,tradeDate,B&H,action,operation,return
55,2022-02-16,13037.44,2,2,12168.12
56,2022-02-17,12436.28,7,0,12168.12
57,2022-02-18,12341.36,3,0,12168.12
58,2022-02-21,12847.6,10,0,12168.12
59,2022-02-22,12436.28,5,0,12168.12
60,2022-02-23,12910.88,3,0,12168.12
61,2022-02-24,12531.2,5,0,12168.12
62,2022-02-25,12183.16,11,0,12168.12
63,2022-02-28,11930.04,3,0,12168.12
64,2022-03-01,11930.04,10,0,12168.12
65,2022-03-02,11803.48,3,0,12168.12
66,2022-03-03,11423.8,2,0,12168.12
67,2022-03-04,11550.36,10,0,12168.12
68,2022-03-07,11139.04,2,0,12168.12
69,2022-03-08,12246.44,3,0,12168.12
70,2022-03-09,11518.72,5,0,12168.12
71,2022-03-10,10917.56,5,0,12168.12
72,2022-03-11,10126.56,2,0,12168.12
73,2022-03-14,9209.0,3,0,12168.12
74,2022-03-15,9335.56,3,0,12168.12
75,2022-03-16,9588.68,5,0,12168.12
76,2022-03-17,9525.4,5,0,12168.12
77,2022-03-18,9430.48,2,0,12168.12
78,2022-03-21,9557.04,10,0,12168.12
79,2022-03-22,9430.48,5,0,12168.12
80,2022-03-23,9272.28,5,0,12168.12
81,2022-03-24,9367.2,3,0,12168.12
82,2022-03-25,9335.56,5,0,12168.12
83,2022-03-28,9082.44,1,1,12168.12
84,2022-03-29,9240.64,3,0,12380.069999999998
85,2022-03-30,9114.08,3,0,12210.509999999998
86,2022-03-31,9145.72,10,0,12252.9
87,2022-04-01,9462.12,2,2,12676.8
88,2022-04-06,9177.36,11,0,12676.8
89,2022-04-07,9430.48,5,0,12676.8
90,2022-04-08,9114.08,5,0,12676.8
91,2022-04-11,9050.8,11,0,12676.8
92,2022-04-12,8766.04,2,0,12676.8
93,2022-04-13,8924.24,3,0,12676.8
94,2022-04-14,8607.84,2,0,12676.8
95,2022-04-15,8481.28,1,1,12676.8
96,2022-04-18,8639.48,10,0,12913.299999999996
97,2022-04-19,8607.84,5,0,12865.999999999998
98,2022-04-20,8133.24,10,0,12156.499999999996
99,2022-04-21,8069.96,3,0,12061.899999999998
100,2022-04-22,7342.24,5,0,10973.999999999996
101,2022-04-25,7215.679999999999,3,0,10784.799999999996
102,2022-04-26,7405.519999999999,5,0,11068.599999999997
103,2022-04-27,7057.4800000000005,3,0,10548.299999999996
104,2022-04-28,7753.56,5,0,11588.899999999998
105,2022-04-29,8544.560000000001,5,0,12771.399999999998
106,2022-05-05,9398.84,5,0,14048.499999999998
107,2022-05-06,10063.28,2,2,15041.8
108,2022-05-09,11075.76,10,0,15041.8
109,2022-05-10,10348.04,2,0,15041.8
110,2022-05-11,9968.36,3,0,15041.8
111,2022-05-12,9715.24,3,0,15041.8
112,2022-05-13,9841.8,3,0,15041.8
113,2022-05-16,9715.24,3,0,15041.8
114,2022-05-17,9588.68,3,0,15041.8
115,2022-05-18,9557.04,10,0,15041.8
116,2022-05-19,9620.32,10,0,15041.8
117,2022-05-20,9841.8,5,0,15041.8
118,2022-05-23,9303.92,10,0,15041.8
119,2022-05-24,9683.6,5,0,15041.8
120,2022-05-25,9778.52,5,0,15041.8
121,2022-05-26,9651.96,5,0,15041.8
122,2022-05-27,9683.6,11,0,15041.8
123,2022-05-30,9557.04,10,0,15041.8
124,2022-05-31,9398.84,10,0,15041.8
125,2022-06-01,9430.48,3,0,15041.8
126,2022-06-02,9430.48,10,0,15041.8
127,2022-06-06,9620.32,3,0,15041.8
128,2022-06-07,9968.36,2,0,15041.8
129,2022-06-08,10664.44,7,0,15041.8
130,2022-06-09,10221.48,2,0,15041.8
131,2022-06-10,10601.16,10,0,15041.8
132,2022-06-13,10253.12,2,0,15041.8
133,2022-06-14,10506.24,1,1,15041.8
134,2022-06-15,10094.92,2,0,14452.9
135,2022-06-16,10379.68,1,0,14860.6
136,2022-06-17,10126.56,11,0,14498.2
137,2022-06-20,9810.16,1,0,14045.2
138,2022-06-21,9715.24,3,0,13909.3
139,2022-06-22,9778.52,3,0,13999.9
140,2022-06-23,9683.6,5,0,13864.000000000002
141,2022-06-24,9810.16,3,0,14045.2
142,2022-06-27,9873.44,5,0,14135.8
143,2022-06-28,9651.96,3,0,13818.7
144,2022-06-29,9651.96,5,0,13818.7
145,2022-06-30,9620.32,10,0,13773.4
146,2022-07-01,9778.52,5,0,13999.9
147,2022-07-04,10158.2,10,0,14543.5
148,2022-07-05,9778.52,5,0,13999.9
149,2022-07-06,9778.52,11,0,13999.9
150,2022-07-07,9778.52,5,0,13999.9
151,2022-07-08,9620.32,3,0,13773.4
152,2022-07-11,9651.96,3,0,13818.7
153,2022-07-12,9746.88,10,0,13954.6
154,2022-07-13,9367.2,1,0,13411.0
155,2022-07-14,8924.24,3,0,12776.8
156,2022-07-15,9398.84,10,0,13456.3
157,2022-07-18,9557.04,5,0,13682.8
158,2022-07-19,9651.96,5,0,13818.7
159,2022-07-20,9715.24,10,0,13909.3
160,2022-07-21,9873.44,11,0,14135.8
161,2022-07-22,10094.92,5,0,14452.9
162,2022-07-25,10284.76,3,0,14724.7
163,2022-07-26,10632.8,11,0,15223.0
164,2022-07-27,10601.16,2,2,15177.7
165,2022-07-28,10696.08,11,0,15177.7
166,2022-07-29,11012.48,3,0,15177.7
167,2022-08-01,10569.52,3,0,15177.7
168,2022-08-02,10442.96,3,0,15177.7
169,2022-08-03,10537.88,3,0,15177.7
170,2022-08-04,11044.12,3,0,15177.7
171,2022-08-05,10601.16,2,0,15177.7
172,2022-08-08,10537.88,10,0,15177.7
173,2022-08-09,11582.0,10,0,15177.7
174,2022-08-10,11550.36,5,0,15177.7
175,2022-08-11,11613.64,9,0,15177.7
176,2022-08-12,11423.8,3,0,15177.7
177,2022-08-15,11328.88,7,0,15177.7
178,2022-08-16,11170.68,3,0,15177.7
179,2022-08-17,10980.84,3,0,15177.7
180,2022-08-18,10885.92,10,0,15177.7
181,2022-08-19,10949.2,1,1,15177.7
182,2022-08-22,10917.56,11,0,15133.840000000002
183,2022-08-23,10601.16,3,0,14695.240000000002
184,2022-08-24,10759.36,10,0,14914.54
185,2022-08-25,10506.24,5,0,14563.66
186,2022-08-26,10601.16,5,0,14695.240000000002
187,2022-08-29,10411.32,2,0,14432.080000000002
188,2022-08-30,10031.64,3,0,13905.76
189,2022-08-31,10094.92,2,0,13993.48
190,2022-09-01,10158.2,5,0,14081.2
191,2022-09-02,10506.24,9,0,14563.66
192,2022-09-05,10885.92,2,0,15089.98
193,2022-09-06,10696.08,5,0,14826.820000000003
194,2022-09-07,11107.4,2,2,15397.0
195,2022-09-08,10917.56,2,0,15397.0
196,2022-09-09,11233.96,3,0,15397.0
197,2022-09-13,10917.56,2,0,15397.0
198,2022-09-14,10506.24,7,0,15397.0
199,2022-09-15,10000.0,3,0,15397.0
200,2022-09-16,9841.8,3,0,15397.0
201,2022-09-19,10221.48,11,0,15397.0
202,2022-09-20,10348.04,2,0,15397.0
203,2022-09-21,11392.16,10,0,15397.0
204,2022-09-22,11075.76,5,0,15397.0
205,2022-09-23,10885.92,5,0,15397.0
206,2022-09-26,11139.04,3,0,15397.0
207,2022-09-27,10727.72,5,0,15397.0
208,2022-09-28,11202.32,5,0,15397.0
209,2022-09-29,10759.36,5,0,15397.0
