,tradeDate,B&H,action,operation,return
0,2021-11-16,10000.0,0.0,0,10000.0
1,2021-11-17,10000.0,0.0,0,10000.0
2,2021-11-18,10000.0,0.0,0,10000.0
3,2021-11-19,10000.0,0.0,0,10000.0
4,2021-11-22,10000.0,0.0,0,10000.0
5,2021-11-23,10000.0,0.0,0,10000.0
6,2021-11-24,10000.0,0.0,0,10000.0
7,2021-11-25,10000.0,0.0,0,10000.0
8,2021-11-26,10000.0,0.0,0,10000.0
9,2021-11-29,10000.0,0.0,0,10000.0
10,2021-11-30,10000.0,0.0,0,10000.0
11,2021-12-01,10000.0,0.0,0,10000.0
12,2021-12-02,10000.0,0.0,0,10000.0
13,2021-12-03,10000.0,0.0,0,10000.0
14,2021-12-06,10000.0,0.0,0,10000.0
15,2021-12-07,10000.0,0.0,0,10000.0
16,2021-12-08,10000.0,0.0,0,10000.0
17,2021-12-09,10000.0,0.0,0,10000.0
18,2021-12-10,10000.0,0.0,0,10000.0
19,2021-12-13,10000.0,0.0,0,10000.0
20,2021-12-14,10000.0,0.0,0,10000.0
21,2021-12-15,10000.0,0.0,0,10000.0
22,2021-12-16,10000.0,0.0,0,10000.0
23,2021-12-17,10000.0,0.0,0,10000.0
24,2021-12-20,10000.0,0.0,0,10000.0
25,2021-12-21,10000.0,0.0,0,10000.0
26,2021-12-22,10000.0,0.0,0,10000.0
27,2021-12-23,10000.0,0.0,0,10000.0
28,2021-12-24,10000.0,0.0,0,10000.0
29,2021-12-27,10000.0,0.0,0,10000.0
30,2021-12-28,10000.0,0.0,0,10000.0
31,2021-12-29,10000.0,0.0,0,10000.0
32,2021-12-30,10000.0,0.0,0,10000.0
33,2021-12-31,10000.0,0.0,0,10000.0
34,2022-01-04,10000.0,0.0,0,10000.0
35,2022-01-05,10000.0,0.0,0,10000.0
36,2022-01-06,10000.0,0.0,0,10000.0
37,2022-01-07,10000.0,0.0,0,10000.0
38,2022-01-10,10000.0,0.0,0,10000.0
39,2022-01-11,10000.0,0.0,0,10000.0
40,2022-01-12,10000.0,0.0,0,10000.0
41,2022-01-13,10000.0,0.0,0,10000.0
42,2022-01-14,10000.0,0.0,0,10000.0
43,2022-01-17,10000.0,0.0,0,10000.0
44,2022-01-18,10000.0,0.0,0,10000.0
45,2022-01-19,10000.0,0.0,0,10000.0
46,2022-01-20,10000.0,0.0,0,10000.0
47,2022-01-21,10000.0,0.0,0,10000.0
48,2022-01-24,10000.0,0.0,0,10000.0
49,2022-01-25,10000.0,0.0,0,10000.0
50,2022-01-26,10000.0,0.0,0,10000.0
51,2022-01-27,10000.0,0.0,0,10000.0
52,2022-01-28,10000.0,0.0,0,10000.0
53,2022-02-07,10000.0,0.0,0,10000.0
54,2022-02-08,10000.0,0.0,0,10000.0
55,2022-02-09,10000.0,2.0,0,10000.0
56,2022-02-10,10000.0,2.0,0,10000.0
57,2022-02-11,10000.0,2.0,0,10000.0
58,2022-02-14,10000.0,2.0,0,10000.0
59,2022-02-15,10000.0,2.0,0,10000.0
60,2022-02-16,10000.0,2.0,0,10000.0
61,2022-02-17,10000.0,2.0,0,10000.0
62,2022-02-18,10000.0,2.0,0,10000.0
